"achiev" "escs" "gender" "school_id"
"5839" 15.8326185311598 -0.0425066022310292 "1" "30"
"5840" 17.444233887327 0.0164576865041892 "1" "30"
"5841" 19.6034011877917 3.00571858043419 "1" "30"
"5842" 15.5781408132487 -1.07057148385748 "0" "30"
"5843" 20.5688292130549 4.05574236888186 "1" "30"
"5844" 18.9289835541724 0.7386494059127 "0" "30"
"5845" 12.5584374645219 0.54560674088628 "1" "30"
"5846" 16.0619288679722 1.15756055546395 "0" "30"
"5847" 18.9975623234775 1.93338872786526 "1" "30"
"5848" 12.1411361071181 1.30282827583435 "1" "30"
"5849" 12.9566200055576 -0.956150222472479 "1" "30"
"5850" 16.8891394823599 1.35353670946937 "1" "30"
"5851" 17.5290202207585 1.45042451374242 "0" "30"
"5852" 19.4894786083879 1.6595508705345 "1" "30"
"5853" 12.8440617719505 -0.0314207276073861 "0" "30"
"5854" 16.3724098401029 -1.37102288136148 "0" "30"
"5855" 18.9743922025224 0.675423692175479 "0" "30"
"5856" 6.45417521559326 0.0557012490902596 "0" "30"
"5857" 13.9185908594923 0.234110001556899 "0" "30"
"5858" 11.8815902859006 0.046220733280082 "0" "30"
"5859" 15.0169792905291 0.601995550145478 "1" "30"
"5860" 13.8614800287439 0.688782937076394 "0" "30"
"5861" 21.9323788785245 1.79609271323983 "0" "30"
"5862" 18.9307613507213 1.98642834387578 "0" "30"
"5863" 17.8928562329825 0.205468337582574 "1" "30"
"5864" 16.2261541355071 0.691182028484788 "0" "30"
"5865" 17.4810877722016 1.36144476602559 "1" "30"
"5866" 19.4589145618555 2.39879110483801 "1" "30"
"5867" 18.2872185387497 0.943929580357599 "1" "30"
"5868" 13.2409331616089 -0.698873491554108 "0" "30"
"5869" 15.0826171624829 1.2318525451413 "1" "30"
"5870" 17.2609932799038 0.880909329029444 "0" "30"
"5871" 19.6486615812694 2.77249285346043 "0" "30"
"5872" 21.8640058431116 1.3434221654436 "1" "30"
"5873" 11.4245954818125 0.376950217645272 "1" "30"
"5874" 14.9422705176817 0.560477706171473 "0" "30"
"5875" 9.29085271191979 0.494703210454519 "0" "30"
"5876" 15.2333813650927 1.18603513715747 "0" "30"
"5877" 16.1174509548379 1.17641779759948 "1" "30"
"5878" 15.3696550605463 1.91584820682478 "0" "30"
"5879" 13.6931571485207 1.32017672618094 "1" "30"
"5880" 15.9203717323708 0.63331270287868 "0" "30"
"5881" 14.6892948585173 0.0593887048202629 "0" "30"
"5882" 19.5836978887263 1.63470293141953 "1" "30"
"5883" 15.2324694642062 0.937511517671669 "0" "30"
"5884" 17.0086405240572 1.18283786769179 "1" "30"
"5885" 17.5576533610787 2.10364101842281 "0" "30"
"5886" 18.7460740026308 2.75203561864876 "0" "30"
"5887" 18.9564467282115 0.0461835398644473 "1" "30"
"5888" 17.6696714428712 2.64408045682029 "1" "30"
"5889" 12.2454804748449 0.133266470549081 "0" "30"
"5890" 21.0618748204671 1.26635219219476 "0" "30"
"5891" 16.1551995998643 1.22237049485536 "0" "30"
"5892" 14.3906174351042 0.723091490107671 "1" "30"
"5893" 16.8579392406175 2.39425304101804 "1" "30"
"5894" 14.0772283902628 0.341088000221994 "0" "30"
"5895" 17.9291248855122 1.66053128051329 "0" "30"
"5896" 14.3483384026884 0.986744299856702 "1" "30"
"5897" 9.33013003974953 0.0685197012691567 "0" "30"
"5898" 21.8528532667678 2.21468914346638 "1" "30"
"5899" 7.32995177792074 -1.08834036550883 "0" "30"
"5900" 8.74032623858986 0.473847530587379 "1" "30"
"5901" 8.84778223462668 -0.541402566907259 "0" "30"
"5902" 14.0244233665231 1.19432106990127 "0" "30"
"5903" 21.8131667310339 1.26442254944098 "0" "30"
"5904" 14.1624538558011 -0.118735168709747 "0" "30"
"5905" 15.3359667388432 1.65095295614707 "0" "30"
"5906" 17.912365360066 -0.0329002385820027 "0" "30"
"5907" 18.108996191403 1.65920149941798 "0" "30"
"5908" 15.4740104402149 1.23782939962771 "1" "30"
"5909" 14.6795093697416 1.71527594710452 "0" "30"
"5910" 9.73411847423161 0.0615169608061498 "1" "30"
"5911" 17.5363120512792 1.0953540096781 "0" "30"
"5912" 12.4185550287003 0.537180580043657 "0" "30"
"5913" 10.7245582112413 -0.468882156094565 "1" "30"
"5914" 15.8888523762838 1.15268650552153 "0" "30"
"5915" 20.0403214260704 2.77376261131718 "1" "30"
"5916" 17.5506070483278 0.351929066484952 "1" "30"
"5917" 10.1833282579882 0.800182524331796 "1" "30"
"5918" 17.2791271660383 1.68924373297718 "0" "30"
"5919" 11.9419641270585 1.0361455098366 "1" "30"
"5920" 21.5599681361983 2.94353631225286 "1" "30"
"5921" 18.1458006824884 1.73721373378987 "0" "30"
"5922" 19.7751101217239 3.32133393302204 "0" "30"
"5923" 17.843421312322 1.34890934629397 "1" "30"
"5924" 9.76690234257461 -0.133916661275917 "1" "30"
"5925" 16.0603661949432 1.42133526790432 "1" "30"
"5926" 18.1265376913715 0.0754437431858138 "1" "30"
"5927" 19.0073318022351 -0.00706236611933586 "0" "30"
"5928" 22.9852111759642 0.810525669896389 "0" "30"
"5929" 19.9909697580176 1.9339167001786 "0" "30"
"5930" 14.4191479526821 1.34390999957798 "0" "30"
"5931" 16.157284101793 1.81402027646355 "1" "30"
"5932" 14.2104118109289 1.9153410022806 "1" "30"
"5933" 11.6399165967858 0.828147869577744 "0" "30"
"5934" 11.8250976868583 -1.40223111360906 "0" "30"
"5935" 15.9272925782952 1.79590685173084 "1" "30"
"5936" 19.0246507244272 3.16911586935979 "0" "30"
"5937" 14.3828139537218 1.05838349945969 "0" "30"
"5938" 10.0112699357453 -0.354914449527684 "0" "30"
"5939" 19.8822329753158 0.63244923444595 "0" "30"
"5940" 21.51049162625 0.0654824208447543 "1" "30"
"5941" 14.2402759575913 0.958360779928384 "0" "30"
"5942" 19.3450583451776 1.67611200555664 "1" "30"
"5943" 17.5338680550501 1.86643614680554 "0" "30"
"5944" 15.3968519862529 1.23517502481331 "1" "30"
"5945" 12.5689224555383 0.0660298667235683 "0" "30"
"5946" 15.0255861446685 1.8132521672816 "0" "30"
"5947" 19.8182387900007 2.34831855513005 "0" "30"
"5948" 22.5023290901506 3.25188277593107 "1" "30"
"5949" 13.2662707046251 0.506347565534077 "1" "30"
"5950" 17.7456502008346 1.4740925991525 "1" "30"
"5951" 17.1468442466984 2.19369166611409 "0" "30"
"5952" 11.5788474797456 0.883604528477884 "1" "30"
"5953" 13.4341277390428 1.52485855576848 "1" "30"
"5954" 18.9400022679982 1.21442148127842 "0" "30"
"5955" 14.1601388068843 0.865550465463139 "0" "30"
"5956" 20.8017354381862 1.16850910287503 "1" "30"
"5957" 19.285360792162 1.96473276953 "0" "30"
"5958" 14.0393292495376 1.4087789140044 "0" "30"
"5959" 14.8426631606656 0.533561784825493 "0" "30"
"5960" 16.951217588841 -1.23978297582177 "0" "30"
"5961" 8.68521497009498 0.204936814875164 "0" "30"
"5962" 15.9056679990682 0.980044882656365 "1" "30"
"5963" 5.74874272393366 -1.51442512196431 "0" "30"
"5964" 26.5175571853462 3.21095203169735 "1" "30"
"5965" 11.2994507053582 -0.488762229912771 "0" "30"
"5966" 8.98835041013101 -0.160751875619231 "1" "30"
"5967" 20.1932613811941 2.45773822495573 "0" "30"
"5968" 10.1300785411297 -1.18987594871999 "0" "30"
"5969" 18.2182529556864 1.73906268112837 "1" "30"
"5970" 8.19468436418284 0.655991231457241 "0" "30"
"5971" 12.4255579715654 1.45587674151169 "1" "30"
"5972" 13.31058687071 1.8781102625448 "0" "30"
"5973" 14.1606391993611 0.0415360770876761 "1" "30"
"5974" 15.1185462826175 0.29415515425139 "1" "30"
"5975" 4.50211292355166 -1.99694930322778 "0" "30"
"5976" 12.7209220989728 0.0389476759551561 "1" "30"
"5977" 10.7089437340808 1.3801882539167 "0" "30"
"5978" 19.3608171403912 1.50506758958203 "0" "30"
"5979" 23.322577665407 3.02705600379976 "1" "30"
"5980" 15.2493567402997 1.06462702873963 "0" "30"
"5981" 15.5322570309419 1.46365864840187 "1" "30"
"5982" 18.0741772658889 1.07477833269354 "0" "30"
"5983" 15.9324308216712 0.51316376416456 "0" "30"
"5984" 21.5546872635719 1.74891082086261 "1" "30"
"5985" 20.2277010648884 1.46423458088964 "0" "30"
"5986" 23.5120002298323 1.12942045839347 "0" "30"
"5987" 9.50342358276872 0.184539348389717 "1" "30"
"5988" 17.6508814253441 0.959849548264574 "0" "30"
"5989" 18.8286308866825 1.78141697768025 "1" "30"
"5990" 16.1276626586276 1.67645274746263 "1" "30"
"5991" 8.50678652896961 0.517347474432053 "0" "30"
"5992" 13.05281477902 0.330886532036491 "0" "30"
"5993" 16.8517011487172 1.51280132192226 "0" "30"
"5994" 23.7669155511069 2.04890992895349 "0" "30"
"5995" 15.4677221023773 1.12105816310294 "1" "30"
"5996" 13.8922935171375 0.686707114620468 "0" "30"
"5997" 12.6767904103118 0.11932926998855 "0" "30"
"5998" 15.0061720598921 0.580713108727811 "0" "30"
"5999" 10.7002443340174 -0.482751678021799 "0" "30"
"6000" 16.3125008372732 0.302681800599879 "0" "30"
"6001" 7.60249483277917 0.373546189257668 "1" "31"
"6002" 4.95673388802485 1.18364332422208 "1" "31"
"6003" 9.35621600061286 0.164371387589953 "1" "31"
"6004" 8.50577975814665 2.59528080213779 "0" "31"
"6005" 10.7032886780082 1.32950777181536 "0" "31"
"6006" 13.6661110211611 0.179531615881985 "0" "31"
"6007" 10.5166436440465 1.48742905242849 "0" "31"
"6008" 10.6396187639453 1.73832470512922 "0" "31"
"6009" 8.02849479644789 1.57578135165349 "0" "31"
"6010" 12.7093085013234 0.694611612843644 "0" "31"
"6011" 10.1309002294782 2.51178116845085 "0" "31"
"6012" 14.6918199835168 1.38984323641143 "0" "31"
"6013" 8.49092475091704 0.378759419458196 "1" "31"
"6014" 14.0238042432926 -1.2146998871775 "0" "31"
"6015" 6.39300667025034 2.12493091814311 "0" "31"
"6016" 7.86428251477702 0.955066390984769 "0" "31"
"6017" 11.2364805421678 0.983809736901054 "0" "31"
"6018" 5.51394562565229 1.9438362106853 "0" "31"
"6019" 12.8145395524294 1.82122119509809 "1" "31"
"6020" 10.1217846297761 1.59390132121751 "0" "31"
"6021" 9.33120915083404 1.91897737160822 "0" "31"
"6022" 10.7520385765386 1.78213630073107 "1" "31"
"6023" 9.08031762349724 1.07456498336519 "0" "31"
"6024" 11.8804575779093 -0.989351695863373 "0" "31"
"6025" 11.5604766338174 1.61982574789471 "0" "31"
"6026" 10.9260105149964 0.943871260470999 "1" "31"
"6027" 12.4002066559631 0.844204493294671 "0" "31"
"6028" 7.27628804082079 -0.470752383899274 "0" "31"
"6029" 13.514919314124 0.52184994489138 "1" "31"
"6030" 10.3357091598389 1.4179415601997 "0" "31"
"6031" 9.23124653963466 2.35867955152904 "0" "31"
"6032" 10.438370808492 0.897212272657004 "0" "31"
"6033" 5.84755141696807 1.38767161155937 "0" "31"
"6034" 8.32556224653972 0.946194959417095 "1" "31"
"6035" 8.57626301093294 -0.377059556828607 "0" "31"
"6036" 17.6818933800176 0.58500543670032 "0" "31"
"6037" 15.5796359630006 0.605710046289651 "0" "31"
"6038" 10.3418827535399 0.940686603288814 "1" "31"
"6039" 7.84056992379718 2.10002537198388 "1" "31"
"6040" 12.3544642225973 1.76317574845754 "0" "31"
"6041" 9.88275130589602 0.835476403746413 "0" "31"
"6042" 11.4209242309637 0.746638319863492 "0" "31"
"6043" 5.66184690680905 1.69696337540474 "1" "31"
"6044" 17.6082789905712 1.55666319867366 "0" "31"
"6045" 13.8005319845921 0.31124430545048 "1" "31"
"6046" 10.7607820052927 0.29250484303788 "0" "31"
"6047" 9.40554925074646 1.36458196213683 "1" "31"
"6048" 7.43591121292525 1.76853292451542 "0" "31"
"6049" 9.42518771657446 0.887653787849772 "1" "31"
"6050" 9.01875624177179 1.88110772645421 "1" "31"
"6051" 10.6246520480567 1.39810588036707 "0" "31"
"6052" 10.6294778498231 0.387973606749229 "1" "31"
"6053" 11.7795227733872 1.34111969142442 "0" "31"
"6054" 16.0796827815998 -0.129363096080793 "0" "31"
"6055" 10.3710689266743 2.43302370170104 "1" "31"
"6056" 11.1398711375697 2.98039989850586 "0" "31"
"6057" 9.018694333106 0.632778523533491 "0" "31"
"6058" 10.7210012284504 -0.0441346263165308 "0" "31"
"6059" 6.08193618545773 1.56971962744241 "1" "31"
"6060" 8.36933862574002 0.864945396119176 "0" "31"
"6061" 12.9553214360141 3.40161776050478 "0" "31"
"6062" 8.8088617684631 0.960759997266831 "0" "31"
"6063" 10.2421166868374 1.68973936245078 "0" "31"
"6064" 7.92688434399745 1.02800215878067 "1" "31"
"6065" 10.4680606547267 0.256726791117595 "0" "31"
"6066" 8.03150469341857 1.18879229951434 "0" "31"
"6067" 12.9548286551796 -0.804958628891038 "0" "31"
"6068" 10.8535998325425 2.46555486156289 "0" "31"
"6069" 9.64492199383361 1.1532533382119 "1" "31"
"6070" 7.1104513624285 3.17261167036215 "0" "31"
"6071" 10.5735173863879 1.47550952889966 "1" "31"
"6072" 8.45490195118664 0.290053569078185 "1" "31"
"6073" 16.8228945746417 1.61072635348906 "0" "31"
"6074" 15.3721781586857 0.0659023683557485 "1" "31"
"6075" 10.0236180329797 -0.253633400239102 "1" "31"
"6076" 7.27905505847716 1.29144623551746 "0" "31"
"6077" 11.4989161769354 0.556708126781567 "1" "31"
"6078" 12.0743949580063 1.00110535163162 "0" "31"
"6079" 8.69911638533151 1.07434132415166 "0" "31"
"6080" 14.8287180017314 0.410479053811928 "0" "31"
"6081" 7.96903891159628 0.431331267181498 "1" "31"
"6082" 7.38578317356567 0.864821384876168 "0" "31"
"6083" 11.9743333576982 2.1780869965732 "1" "31"
"6084" 11.0774546112123 -0.523566800429762 "0" "31"
"6085" 6.17590827250403 1.59394618762842 "0" "31"
"6086" 7.29369601109253 1.33295037121352 "1" "31"
"6087" 8.26739713976913 2.06309983727636 "0" "31"
"6088" 7.4767125714551 0.695816076365699 "0" "31"
"6089" 11.6404963697892 1.37001880991629 "1" "31"
"6090" 10.0625144089459 1.26709879077223 "0" "31"
"6091" 15.6133419105707 0.45747996900835 "1" "31"
"6092" 10.6470878326352 2.20786780598317 "1" "31"
"6093" 13.0352747309541 2.16040261569495 "1" "31"
"6094" 13.7380163897308 1.700213649515 "0" "31"
"6095" 9.92550698548782 2.58683345454085 "0" "31"
"6096" 10.7972090430372 1.5584864255653 "0" "31"
"6097" 13.4778065069981 -0.276592208458037 "1" "31"
"6098" 9.66260964844558 0.426734585763114 "1" "31"
"6099" 8.67942014466396 -0.224612614898356 "0" "31"
"6100" 11.7900687072234 0.526599363560688 "0" "31"
"6101" 10.2488486648795 0.379633322775876 "0" "31"
"6102" 10.9463611968172 1.04211587314424 "1" "31"
"6103" 12.1002068803996 0.0890783514475545 "0" "31"
"6104" 14.1378255608527 1.15802877240407 "0" "31"
"6105" 9.87997351593413 0.345415356081182 "0" "31"
"6106" 8.2048325174949 2.76728726937265 "1" "31"
"6107" 14.2543414800624 1.71670747601721 "1" "31"
"6108" 11.3929700794671 1.91017422949523 "0" "31"
"6109" 7.13242789755048 1.38418535782634 "1" "31"
"6110" 8.21817469842964 2.68217608051942 "1" "31"
"6111" 9.31782049014701 0.364263546051023 "0" "31"
"6112" 8.47938134332819 0.538355269639434 "0" "31"
"6113" 4.80533285135981 2.43228223854166 "1" "31"
"6114" 12.3942882462742 0.349303646689633 "1" "31"
"6115" 5.22572982994846 0.792619256398035 "0" "31"
"6116" 12.2934658031046 0.607192070558016 "0" "31"
"6117" 3.81319543479315 0.680007131451493 "1" "31"
"6118" 3.74011775674772 0.720886697023441 "1" "31"
"6119" 7.17327404054266 1.49418833126783 "0" "31"
"6120" 10.4422766507252 0.822669517730394 "1" "31"
"6121" 13.5850437705228 0.494042537885743 "0" "31"
"6122" 13.3440973861431 2.34303882517041 "0" "31"
"6123" 5.06154372661893 0.785420591453131 "1" "31"
"6124" 12.0979666147349 0.820443469956613 "0" "31"
"6125" 9.57053617459364 0.899809258786438 "1" "31"
"6126" 9.17588337997078 1.71266630705141 "1" "31"
"6127" 6.80178317663765 0.926435595873674 "0" "31"
"6128" 7.06528537529967 0.962365828532952 "0" "31"
"6129" 14.2902456914296 0.318339521244343 "0" "31"
"6130" 9.84714797957567 0.675729727753681 "1" "31"
"6131" 12.7705629556263 1.06016044043452 "0" "31"
"6132" 9.28014416792192 0.411105513740336 "1" "31"
"6133" 9.56585320472569 1.53149619263257 "0" "31"
"6134" 2.00347739547023 -0.518394081786787 "1" "31"
"6135" 14.0781648692269 1.30655786078977 "0" "31"
"6136" 16.0472322551352 -0.536449823537586 "0" "31"
"6137" 15.4507370657351 0.699023873163389 "0" "31"
"6138" 9.80979108083006 0.471720095554994 "1" "31"
"6139" 14.7866130411577 0.347905219319001 "0" "31"
"6140" 13.1674376444997 0.943103222152607 "0" "31"
"6141" 10.5163585392855 -0.914359425680012 "1" "31"
"6142" 13.2027058314448 2.17658331201856 "0" "31"
"6143" 10.0332203386361 -0.664972436212003 "0" "31"
"6144" 4.56090310120518 0.536469598527614 "0" "31"
"6145" 13.0842411545561 -0.115920105042845 "0" "31"
"6146" 13.0090286514418 0.249180998806552 "0" "31"
"6147" 12.580989038105 3.08716654562835 "1" "31"
"6148" 5.5582330966764 1.01739561969325 "0" "31"
"6149" 6.9336273679196 -0.286300530434326 "1" "31"
"6150" 9.83740641473824 -0.640605534418578 "0" "31"
"6151" 15.8830030669284 1.45018710127266 "0" "31"
"6152" 8.4710824154371 0.981440167285362 "0" "31"
"6153" 7.4829801323359 0.681931625456156 "0" "31"
"6154" 17.3021048094414 0.0706378525462976 "0" "31"
"6155" 10.3521672199754 -0.487460310141485 "0" "31"
"6156" 10.5086195126227 -0.0751922966156808 "0" "31"
"6157" 6.70332586876112 2.00002880371391 "1" "31"
"6158" 12.9313623247812 0.378733305203177 "0" "31"
"6159" 14.2549814429345 -0.384426847384491 "0" "31"
"6160" 6.86937158005864 2.86929062242358 "0" "31"
"6161" 9.92249059073212 1.42510037737245 "1" "31"
"6162" 11.7037527710636 0.761352899086967 "1" "31"
"6163" 13.2514830094007 2.05848304870902 "0" "31"
"6164" 8.43646253889785 1.88642265137494 "0" "31"
"6165" 1.4762774820646 0.380756951768853 "1" "31"
"6166" 8.27737464677598 3.20610246454047 "1" "31"
"6167" 11.2571391094181 0.744972969858985 "0" "31"
"6168" 12.7242871725721 -0.424494650212808 "0" "31"
"6169" 5.5984774353854 0.855600398045781 "0" "31"
"6170" 8.49262887516555 1.20753833923234 "0" "31"
"6171" 7.96766433234856 3.30797839905936 "0" "31"
"6172" 8.60793767931738 1.10580236789371 "0" "31"
"6173" 12.6350951021671 1.45699880542341 "1" "31"
"6174" 6.33099096429341 0.922847064643469 "0" "31"
"6175" 8.29942177383678 0.665999157633456 "0" "31"
"6176" 6.56299170783684 0.965273971688724 "0" "31"
"6177" 4.83816538081276 1.78763960563016 "1" "31"
"6178" 13.6622226235978 3.07524500865228 "0" "31"
"6179" 8.59756953240961 2.02739243876377 "0" "31"
"6180" 9.83813029842111 2.2079083983867 "1" "31"
"6181" 5.99074894704422 -0.231323421558044 "1" "31"
"6182" 12.7749708998541 1.98389557005338 "1" "31"
"6183" 3.14169360195178 1.21992480366065 "1" "31"
"6184" 10.8550037941312 -0.467250029092243 "0" "31"
"6185" 8.51801500259248 1.52102274264814 "0" "31"
"6186" 11.3929350044789 0.841245395283984 "1" "31"
"6187" 7.09572826742545 2.4645873119698 "0" "31"
"6188" 13.613137571033 0.233918000395335 "0" "31"
"6189" 7.76860133670156 0.569788246071453 "0" "31"
"6190" 6.83448040250922 0.0738905026225628 "0" "31"
"6191" 12.3462114522458 0.82289603856346 "0" "31"
"6192" 12.2219271210061 1.40201177948634 "1" "31"
"6193" 10.2718637537544 0.268251826880394 "1" "31"
"6194" 8.0533409628868 1.83037316798167 "1" "31"
"6195" 8.54280140195261 -0.208082786304465 "1" "31"
"6196" 9.92588847171882 -0.0479844128077416 "0" "31"
"6197" 5.77338989758 2.44115770684428 "0" "31"
"6198" 9.6011859600715 -0.015847465304649 "1" "31"
"6199" 9.83332032275712 1.41197471231751 "1" "31"
"6200" 7.98840390301396 0.61892394889108 "0" "31"
"6201" 13.8284275188979 1.40940183965093 "0" "32"
"6202" 24.8257722174869 2.68887328620405 "1" "32"
"6203" 20.6627719046724 2.58658843344197 "0" "32"
"6204" 19.6763440664751 0.669092199317234 "0" "32"
"6205" 5.17004069803594 -1.28523553529247 "1" "32"
"6206" 25.6236637658437 3.49766158983416 "0" "32"
"6207" 20.6374831515131 1.66706616676549 "0" "32"
"6208" 20.8950622800213 1.5413273359637 "0" "32"
"6209" 19.2955151142619 0.986600476854091 "0" "32"
"6210" 18.8754262610486 1.51010842295293 "0" "32"
"6211" 16.2536569919419 0.835624168230333 "1" "32"
"6212" 21.3187465901953 1.42069464325451 "1" "32"
"6213" 15.5364621281117 0.599753256022356 "0" "32"
"6214" 15.452829744653 -0.37020787754746 "0" "32"
"6215" 20.533837906325 1.98783826745488 "0" "32"
"6216" 17.9205815969813 2.51974502549955 "1" "32"
"6217" 16.3800769290256 0.691259430774386 "0" "32"
"6218" 6.81033062902807 -0.253289755607691 "0" "32"
"6219" 18.9541555660688 1.64224130567782 "1" "32"
"6220" 12.2516190229796 0.955290863106021 "0" "32"
"6221" 8.44204478988601 -0.733218406824838 "0" "32"
"6222" 18.0507012677003 1.00213185968027 "0" "32"
"6223" 10.351598868503 0.369699666071854 "1" "32"
"6224" 10.4095742901868 0.659031420139595 "0" "32"
"6225" 10.5836691811754 -0.156572362635853 "1" "32"
"6226" 21.1106996505653 2.80314190791747 "0" "32"
"6227" 17.3250747716132 0.668867963608779 "1" "32"
"6228" 6.7071889530008 -0.605513412253077 "0" "32"
"6229" 12.5074912774625 1.19719343873948 "0" "32"
"6230" 13.1893588376443 1.26317564640547 "1" "32"
"6231" 15.5091342080604 0.0141732995907092 "1" "32"
"6232" 7.23839765615358 -1.88892067167955 "0" "32"
"6233" 11.1843771886056 0.359518297434885 "0" "32"
"6234" 13.9126065766207 1.57050763592048 "0" "32"
"6235" 16.8588076450789 0.94027672395739 "0" "32"
"6236" 10.4715491363674 0.901821255994766 "1" "32"
"6237" 17.8050229289218 1.56082072862012 "0" "32"
"6238" 9.44548879089365 -0.186458638579474 "0" "32"
"6239" 18.6670269523998 2.09677704427424 "0" "32"
"6240" 16.0520971725517 0.994655971721834 "1" "32"
"6241" 20.514787063155 1.70731066739808 "0" "32"
"6242" 20.2647563505771 2.03410773473746 "0" "32"
"6243" 12.0267646994792 1.2234804149153 "0" "32"
"6244" 14.649756653506 0.121292387133981 "0" "32"
"6245" 19.7953582977593 2.16296455596733 "0" "32"
"6246" 11.8479274112381 -1.00016494478548 "0" "32"
"6247" 15.1363213399261 0.455209259998275 "0" "32"
"6248" 13.7578714937288 0.744329290843011 "0" "32"
"6249" 20.3576782852975 0.833878963234994 "1" "32"
"6250" 20.4123596147994 2.02046390878411 "1" "32"
"6251" 13.3497346120007 1.13622189310278 "0" "32"
"6252" 16.5627452998969 1.40716760342384 "1" "32"
"6253" 12.8331176487407 0.930345186987095 "0" "32"
"6254" 11.0769700394567 0.752335658380669 "0" "32"
"6255" 19.0303541810751 1.69555080661964 "0" "32"
"6256" 20.5840008960004 2.1462283572158 "0" "32"
"6257" 9.59706073677756 -1.40309621489187 "0" "32"
"6258" 22.4889716976808 1.57273955524584 "0" "32"
"6259" 18.3683960716027 1.37472440677865 "0" "32"
"6260" 13.5534458586098 0.574732278443924 "1" "32"
"6261" 18.6647272608253 1.95101280757682 "1" "32"
"6262" 17.0635305136765 0.610762818281621 "0" "32"
"6263" 12.2038380929655 0.715669338200426 "0" "32"
"6264" 16.5792368834354 1.8574097780798 "0" "32"
"6265" 19.5932503951734 2.7196272991206 "0" "32"
"6266" 19.8347609364602 1.27005490093723 "0" "32"
"6267" 16.5448775930267 0.57781599021236 "0" "32"
"6268" 5.76102181033555 -0.189113294859585 "1" "32"
"6269" 16.7131546046798 0.66896702112099 "0" "32"
"6270" 7.82658929027904 0.0601706734899786 "1" "32"
"6271" 14.6068512181177 0.741067416881215 "1" "32"
"6272" 19.7252877588859 1.39437916822157 "1" "32"
"6273" 10.244150507086 0.148142907976137 "0" "32"
"6274" 27.7797500529877 3.64916688109488 "0" "32"
"6275" 15.6552483782231 1.15601167566508 "0" "32"
"6276" 22.3760350161308 2.13020726745494 "1" "32"
"6277" 8.12702345886609 -1.28912397984011 "1" "32"
"6278" 20.3836045847445 1.74100115719544 "0" "32"
"6279" 5.68778887597012 -0.316245160451562 "0" "32"
"6280" 17.1737858944032 1.91980367760914 "1" "32"
"6281" 11.1692617375413 1.39813015545196 "1" "32"
"6282" 12.7061339663376 0.592471420730228 "1" "32"
"6283" 19.6488825610744 2.32425863017727 "1" "32"
"6284" 11.9963147979003 0.29876833075308 "0" "32"
"6285" 12.7061630910956 0.419385695759464 "0" "32"
"6286" 10.2765254544719 -0.00107218102541862 "1" "32"
"6287" 8.69487242082408 0.331821393246607 "1" "32"
"6288" 17.0935011206865 1.94518495337308 "0" "32"
"6289" 15.0680697251929 1.43370214954516 "1" "32"
"6290" 20.345399498214 2.00515921767704 "0" "32"
"6291" 18.5971696030552 0.609881335946321 "0" "32"
"6292" 15.6546233254867 1.37637029177465 "0" "32"
"6293" 10.7307009325187 1.24416492448649 "0" "32"
"6294" 9.40970718831144 -0.426257342382538 "0" "32"
"6295" 19.8070062882977 2.77842928747545 "0" "32"
"6296" 18.0179688273926 1.13444766093368 "0" "32"
"6297" 17.6159256112482 1.76559899915786 "1" "32"
"6298" 20.8361906399818 1.95513667690898 "0" "32"
"6299" 19.5950000624197 0.94943429855773 "0" "32"
"6300" 13.2606604412197 0.694184580233029 "1" "32"
"6301" 13.0314946812258 1.89367370242551 "0" "32"
"6302" 9.06131276019117 -0.0472981490612954 "1" "32"
"6303" 24.4473527992618 2.97133738622415 "0" "32"
"6304" 13.2229990520993 0.616367893711638 "1" "32"
"6305" 21.2343697184985 2.65414530227499 "1" "32"
"6306" 18.0416019086022 2.51221269395063 "0" "32"
"6307" 14.5188324281612 1.08296573358591 "0" "32"
"6308" 19.0073604224239 1.5672209148515 "1" "32"
"6309" 19.0656138637428 -0.0245484795344604 "0" "32"
"6310" 19.3132223844885 1.32300650302244 "1" "32"
"6311" 26.4738569520125 2.04361245835618 "0" "32"
"6312" 14.349809195189 1.0990784868972 "0" "32"
"6313" 11.4620626916511 0.54586309084564 "0" "32"
"6314" 12.9708297901631 0.34421814754956 "0" "32"
"6315" 18.7991933365137 0.964077577377489 "0" "32"
"6316" 23.4561953673134 2.0691614606768 "0" "32"
"6317" 8.04246199043342 0.516025069698723 "0" "32"
"6318" 13.7215244745602 0.878989888672556 "0" "32"
"6319" 6.2489010192672 -0.294140003820841 "0" "32"
"6320" 20.2055514326234 1.49431283601486 "1" "32"
"6321" 26.1022009857449 2.30790152011415 "0" "32"
"6322" 23.7286196059823 2.49704100940278 "1" "32"
"6323" 18.3994811417674 1.81470273089736 "1" "32"
"6324" 4.36680320935463 -0.869788790202613 "0" "32"
"6325" 16.5170818824626 1.48202950412376 "0" "32"
"6326" 13.5678171957544 1.4561356033012 "0" "32"
"6327" 18.7967516478058 0.646599714170089 "0" "32"
"6328" 11.7746808728867 1.17048947094798 "1" "32"
"6329" 14.5818279794512 0.135964045873096 "0" "32"
"6330" 16.1736364009002 1.67923077401566 "1" "32"
"6331" 10.5142927945084 0.672898985346896 "0" "32"
"6332" 9.32934336854254 -0.569082185143952 "0" "32"
"6333" 19.9355790303767 0.632549243829518 "1" "32"
"6334" 26.2701627405193 2.36443492906985 "0" "32"
